"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,20:41:00,20:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,20:51:00,20:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,20:52:00,20:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,21:00:00,21:00:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,21:01:00,21:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,21:11:00,21:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,21:12:00,21:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,21:20:00,21:20:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,21:21:00,21:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,21:31:00,21:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,21:32:00,21:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,21:40:00,21:40:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,21:41:00,21:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,21:51:00,21:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,21:52:00,21:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,22:00:00,22:00:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,22:01:00,22:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,22:11:00,22:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,22:12:00,22:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,22:20:00,22:20:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,22:21:00,22:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,22:31:00,22:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","JJK CENTER METROLINK STATION",333399,2,32,22:32:00,22:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","JJK CENTER METROLINK STATION",333399,2,9,22:40:00,22:40:00,2
"RED LINE TO SHILOH SCOTT","JJK CENTER METROLINK STATION",CC0033,2,32,22:41:00,22:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","JJK CENTER METROLINK STATION",CC0033,2,9,22:51:00,22:51:00,2
