"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,14:41:00,14:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,14:42:00,14:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,14:50:00,14:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,14:51:00,14:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:01:00,15:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,15:02:00,15:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:10:00,15:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,15:11:00,15:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:21:00,15:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,15:22:00,15:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:30:00,15:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,15:31:00,15:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,15:41:00,15:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,15:42:00,15:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,15:50:00,15:50:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,15:51:00,15:51:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:01:00,16:01:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,16:02:00,16:02:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:10:00,16:10:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,16:11:00,16:11:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:21:00,16:21:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,16:22:00,16:22:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:30:00,16:30:00,1
"RED LINE TO SHILOH SCOTT","CONVENTION CENTER METROLINK STATION",CC0033,2,27,16:31:00,16:31:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","CONVENTION CENTER METROLINK STATION",CC0033,2,14,16:41:00,16:41:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","CONVENTION CENTER METROLINK STATION",333399,2,27,16:42:00,16:42:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","CONVENTION CENTER METROLINK STATION",333399,2,14,16:50:00,16:50:00,1
