"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,20:04:00,20:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:08:00,20:08:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,20:15:00,20:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:17:00,20:17:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,20:24:00,20:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:28:00,20:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,20:35:00,20:35:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:37:00,20:37:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,20:44:00,20:44:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,20:48:00,20:48:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,20:55:00,20:55:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,20:57:00,20:57:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,21:04:00,21:04:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,21:08:00,21:08:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,21:15:00,21:15:00,1
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","WASHINGTON PARK METROLINK STATION",333399,2,7,21:17:00,21:17:00,1
"RED LINE TO SHILOH SCOTT","WASHINGTON PARK METROLINK STATION",CC0033,2,34,21:24:00,21:24:00,1
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","WASHINGTON PARK METROLINK STATION",CC0033,2,7,21:28:00,21:28:00,1
"BLUE LINE TO FAIRVIEW HEIGHTS","WASHINGTON PARK METROLINK STATION",333399,2,34,21:35:00,21:35:00,1
