"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,22:12:00,22:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,22:20:00,22:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,22:21:00,22:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,22:31:00,22:31:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,22:32:00,22:32:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,22:40:00,22:40:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,22:41:00,22:41:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,22:51:00,22:51:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,22:52:00,22:52:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,23:00:00,23:00:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,23:01:00,23:01:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,23:11:00,23:11:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","GRAND METROLINK STATION",333399,2,21,23:12:00,23:12:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","GRAND METROLINK STATION",333399,2,20,23:20:00,23:20:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,23:21:00,23:21:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","GRAND METROLINK STATION",CC0033,2,20,23:31:00,23:31:00,2
"BLUE LINE TO EMERSON PARK","GRAND METROLINK STATION",333399,2,21,23:32:00,23:32:00,2
"RED LINE TO SHILOH SCOTT","GRAND METROLINK STATION",CC0033,2,21,23:41:00,23:41:00,2
"BLUE LINE TO EMERSON PARK","GRAND METROLINK STATION",333399,2,21,23:52:00,23:52:00,2
