"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,21:48:00,21:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,21:53:00,21:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,21:59:00,21:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,22:04:00,22:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:08:00,22:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,22:13:00,22:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:19:00,22:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,22:24:00,22:24:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:28:00,22:28:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,22:33:00,22:33:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:39:00,22:39:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,22:44:00,22:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,22:48:00,22:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,22:53:00,22:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,22:59:00,22:59:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,23:04:00,23:04:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,23:08:00,23:08:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,23:13:00,23:13:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,23:19:00,23:19:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,23:24:00,23:24:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,23:33:00,23:33:00,2
"BLUE LINE TO EMERSON PARK","EAST RIVERFRONT METROLINK STATION",333399,2,29,23:44:00,23:44:00,2
"BLUE LINE TO SHREWSBURY LANSDOWNE I-44","EAST RIVERFRONT METROLINK STATION",333399,2,12,23:48:00,23:48:00,2
"RED LINE TO SHILOH SCOTT","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,23:53:00,23:53:00,2
"RED LINE TO LAMBERT AIRPORT TERMINAL #1","EAST RIVERFRONT METROLINK STATION",CC0033,2,12,23:59:00,23:59:00,2
"BLUE LINE TO EMERSON PARK","EAST RIVERFRONT METROLINK STATION",333399,2,29,24:04:00,24:04:00,2
"RED LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,24:13:00,24:13:00,2
"BLUE LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",333399,2,29,24:24:00,24:24:00,2
"RED LINE TO FAIRVIEW HEIGHTS","EAST RIVERFRONT METROLINK STATION",CC0033,2,29,24:33:00,24:33:00,2
